  0.65999998524785042      -0.48288563097236969      -0.62768931518273530     
  0.66999998502433300      -0.48868731125023207      -0.53258806190534880     
  0.67999998480081558      -0.49353608316029424      -0.43713588972888523     
  0.68999998457729816      -0.49742928366103539      -0.34150170827233517     
  0.69999998435378075      -0.50036592963715820      -0.24585258597530407     
  0.70999998413026333      -0.50234669928199971      -0.15035371157688204     
  0.71999998390674591      -0.50337391317011670       -5.5168369913931856E-002
  0.72999998368322849      -0.50345151514049635        3.9542072508316053E-002
  0.73999998345971107      -0.50258505306546275       0.13361817669137352     
  0.74999998323619366      -0.50078165953558151       0.22690243948990219     
  0.75999998301267624      -0.49805003244732277       0.31923930540263684     
  0.76999998278915882      -0.49440041543850988       0.41047518587208598     
  0.77999998256564140      -0.48984457807720816       0.50045848989510944     
  0.78999998234212399      -0.48439579567320612       0.58903966943450614     
  0.79999998211860657      -0.47806882854809646       0.67607128276345430     
  0.80999998189508915      -0.47087990057061702       0.76140807847365799     
  0.81999998167157173      -0.46284667673877239       0.84490710243823930     
  0.82999998144805431      -0.45398823956969298       0.92642782954597502     
  0.83999998122453690      -0.44432506404252226        1.0058323215190581     
  0.84999998100101948      -0.43387899082913023        1.0829854115973248     
  0.85999998077750206      -0.42267319754235061        1.1577549163236058     
  0.86999998055398464      -0.41073216773189175        1.2300118741039543     
  0.87999998033046722      -0.39808165736416412        1.2996308096500839     
  0.88999998010694981      -0.38474865853402301        1.3664900228472039     
  0.89999997988343239      -0.37076136017377387        1.4304719000369592     
  0.90999997965991497      -0.35614910554758117        1.4914632451713250     
  0.91999997943639755      -0.34094234634741855        1.5493556277883840     
  0.92999997921288013      -0.32517259323955694        1.6040457442945122     
  0.93999997898936272      -0.30887236274788077        1.6554357886191482     
  0.94999997876584530      -0.29207512040151679        1.7034338279473547     
  0.95999997854232788      -0.27481522011874321        1.7479541789405806     
  0.96999997831881046      -0.25712783984621040        1.7889177796353624     
  0.97999997809529305      -0.23904891352137772        1.8262525520700246     
  0.98999997787177563      -0.22061505947590937        1.8598937506362148     
  0.99999997764825821      -0.20186350544769668        1.8897842911890952     
   1.0099999774247408      -0.18283201041826613        1.9158750560791384     
   1.0199999772012234      -0.16355878353967371        1.9381251704895117     
   1.0299999769777060      -0.14408240045966550        1.9565022457736438     
   1.0399999767541885      -0.12444171739502756        1.9709825858831063     
   1.0499999765306711      -0.10467578333983873        1.9815513534496128     
   1.0599999763071537       -8.4823750827039329E-002   1.9882026926278202     
   1.0699999760836363       -6.4924785687696662E-002   1.9909398064069128     
   1.0799999758601189       -4.5017976272063123E-002   1.9897749867462164     
   1.0899999756366014       -2.5142242609590460E-002   1.9847295965695997     
   1.0999999754130840       -5.3362459912373594E-003   1.9758340033505231     
   1.1099999751895666        1.4361700543416425E-002   1.9631274647191708     
   1.1199999749660492        3.3913720339503566E-002   1.9466579672099829     
   1.1299999747425318        5.3282459420416158E-002   1.9264820199273320     
   1.1399999745190144        7.2431170502241821E-002   1.9026644055251738     
   1.1499999742954969        9.1323794316594722E-002   1.8752778914605530     
   1.1599999740719795       0.10992503786150096        1.8444029049798338     
   1.1699999738484621       0.12820044923677609        1.8101271757212241     
   1.1799999736249447       0.14611648876095640        1.7725453501605184     
   1.1899999734014273       0.16364059611047321        1.7317585823841102     
   1.1999999731779099       0.18074125326751747        1.6878741058416524     
   1.2099999729543924       0.19738804311003366        1.6410047908099539     
   1.2199999727308750       0.21355170352462982        1.5912686922916157     
   1.2299999725073576       0.22920417697003306        1.5387885929803626     
   1.2399999722838402       0.24431865546425441        1.4836915457555908     
   1.2499999720603228       0.25886962101210431        1.4261084199284315     
   1.2599999718368053       0.27283288153045693        1.3661734551589113     
   1.2699999716132879       0.28618560236611618        1.3040238266077830     
   1.2799999713897705       0.29890633353480395        1.2397992244870781     
   1.2899999711662531       0.31097503283928984        1.1736414507404940     
   1.2999999709427357       0.32237308504972478        1.1056940351284457     
   1.3099999707192183       0.33308331734964547        1.0361018725228452     
   1.3199999704957008       0.34309001126679695       0.96501088274279900     
   1.3299999702721834       0.35237891131887716       0.89256769379320189     
   1.3399999700486660       0.36093723061062943       0.81891934891163387     
   1.3499999698251486       0.36875365362055901       0.74421303739213962     
   1.3599999696016312       0.37581833641315554       0.66859584874358968     
   1.3699999693781137       0.38212290450615433       0.59221454936061158     
   1.3799999691545963       0.38766044861239440       0.51521538054083760     
   1.3899999689310789       0.39242551846260998       0.43774387637681655     
   1.3999999687075615       0.39641411489941797       0.35994469978690863     
   1.4099999684840441       0.39962368041426677       0.28196149472854309     
   1.4199999682605267       0.40205308827862424       0.20393675246038731     
   1.4299999680370092       0.40370263039864884       0.12601168958761186     
   1.4399999678134918       0.40457400399945365        4.8326135536356035E-002
   1.4499999675899744       0.40467029722127451       -2.8981572940985453E-002
   1.4599999673664570       0.40399597368582729      -0.10577469263002014     
   1.4699999671429396       0.40255685606729519      -0.18191817244948397     
   1.4799999669194221       0.40036010867913574      -0.25727875206027950     
   1.4899999666959047       0.39741421906561336      -0.33172506265602153     
   1.4999999664723873       0.39372897856601130      -0.40512773195240609     
   1.5099999662488699       0.38931546180019150      -0.47735949521018650     
   1.5199999660253525       0.38418600500685973      -0.54829531391458219     
   1.5299999658018351       0.37835418315083702      -0.61781250349562300     
   1.5399999655783176       0.37183478570308282      -0.68579087121256044     
   1.5499999653548002       0.36464379098737487      -0.75211286504462227     
   1.5599999651312828       0.35679833898059909      -0.81666373413386473     
   1.5699999649077654       0.34831670244967927      -0.87933170101777602     
   1.5799999646842480       0.33921825630737346      -0.94000814557391921     
   1.5899999644607306       0.32952344507153086      -0.99858780028083982     
   1.5999999642372131       0.31925374831794684       -1.0549689560834554     
   1.6099999640136957       0.30843164402562379       -1.1090536778421112     
   1.6199999637901783       0.29708056972495350       -1.1607480280474467     
   1.6299999635666609       0.28522488137393115       -1.2099622972032236     
   1.6399999633431435       0.27288980990480055       -1.2566112390213164     
   1.6499999631196260       0.26010141540326970       -1.3006143083420096     
   1.6599999628961086       0.24688653890432932       -1.3418958994931702     
   1.6699999626725912       0.23327275181242377       -1.3803855826380029     
   1.6799999624490738       0.21928830297888294       -1.4160183355366733     
   1.6899999622255564       0.20496206349571730       -1.4487347680652469     
   1.6999999620020390       0.19032346929166619       -1.4784813367985594     
   1.7099999617785215       0.17540246164331369       -1.5052105469734298     
   1.7199999615550041       0.16022942574067625       -1.5288811392057702     
   1.7299999613314867       0.14483512747244762       -1.5494582584394185     
   1.7399999611079693       0.12925064862059479       -1.5669136027546986     
   1.7499999608844519       0.11350732067678369       -1.5812255498585737     
   1.7599999606609344        9.7636657513754679E-002  -1.5923792593126074     
   1.7699999604374170        8.1670287162879440E-002  -1.6003667488256352     
   1.7799999602138996        6.5639882964374771E-002  -1.6051869432400900     
   1.7899999599903822        4.9577094368738556E-002  -1.6068456951685723     
   1.7999999597668648        3.3513477676685034E-002  -1.6053557765841586     
   1.8099999595433474        1.7480427010031118E-002  -1.6007368410272891     
   1.8199999593198299        1.5091058075337518E-003  -1.5930153564567588     
   1.8299999590963125       -1.4369620862416665E-002  -1.5822245091351759     
   1.8399999588727951       -3.0125252886026209E-002  -1.5684040792930918     
   1.8499999586492777       -4.5727720308179329E-002  -1.5516002896540384     
   1.8599999584257603       -6.1147446891724487E-002  -1.5318656282184777     
   1.8699999582022429       -7.6355411782760479E-002  -1.5092586469923892     
   1.8799999579787254       -9.1323209050880705E-002  -1.4838437386008150     
   1.8899999577552080      -0.10602310489385526       -1.4556908929439145     
   1.8999999575316906      -0.12042809231872457       -1.4248754362296947     
   1.9099999573081732      -0.13451194313532505       -1.3914777548512522     
   1.9199999570846558      -0.14824925712343001       -1.3555830066658472     
   1.9299999568611383      -0.16161550826052423       -1.3172808222781276     
   1.9399999566376209      -0.17458708792329561       -1.2766649989310626     
   1.9499999564141035      -0.18714134500179180       -1.2338331895672117     
   1.9599999561905861      -0.19925662289044452       -1.1888865895423142     
   1.9699999559670687      -0.21091229334442610       -1.1419296233559619     
   1.9799999557435513      -0.22208878721272546       -1.0930696336140970     
   1.9899999555200338      -0.23276762208060600       -1.0424165742594937     
   1.9999999552965164      -0.24293142687347438      -0.99008270990382763     
   2.0099999550729990      -0.25256396349142934      -0.93618232287324199     
   2.0199999548494816      -0.26165014555870869      -0.88083142934340386     
   2.0299999546259642      -0.27017605438479081      -0.82414750569482054     
   2.0399999544024467      -0.27812895224396739      -0.76624922596946288     
   2.0499999541789293      -0.28549729308776384      -0.70725621106010916     
   2.0599999539554119      -0.29227073080966565      -0.64728879001860351     
   2.0699999537318945      -0.29844012518427754      -0.58646777363239211     
   2.0799999535083771      -0.30399754560340003      -0.52491424019385136     
   2.0899999532848597      -0.30893627272968982      -0.46274933317722916     
   2.0999999530613422      -0.31325079818474405      -0.40009407034621902     
   2.1099999528378248      -0.31693682238280185      -0.33706916364356909     
   2.1199999526143074      -0.31999125061400413      -0.27379484906454304     
   2.1299999523907900      -0.32241218747251921      -0.21039072558991667     
   2.1399999521672726      -0.32419892971507008      -0.14697560215251054     
   2.1499999519437551      -0.32535195762473457       -8.3667351534633477E-002
   2.1599999517202377      -0.32587292494358588       -2.0582770042478368E-002
   2.1699999514967203      -0.32576464742604955        4.2162558222644156E-002
   2.1799999512732029      -0.32503109005302488       0.10445439367776070     
   2.1899999510496855      -0.32367735293509692       0.16617997131530857     
   2.1999999508261681      -0.32170965592178530       0.22722812961716268     
   2.2099999506026506      -0.31913532192296235       0.28748943937162208     
   2.2199999503791332      -0.31596275893853459       0.34685633335180266     
   2.2299999501556158      -0.31220144078341400       0.40522323770781210     
   2.2399999499320984      -0.30786188648688101       0.46248670580242723     
   2.2499999497085810      -0.30295563833882061       0.51854555508286071     
   2.2599999494850636      -0.29749523855012355       0.57330100743187828     
   2.2699999492615461      -0.29149420449090158       0.62665683328244293     
   2.2799999490380287      -0.28496700246815049       0.67851949961379165     
   2.2899999488145113      -0.27792902000416791       0.72879832177607962     
   2.2999999485909939      -0.27039653657842333       0.77740561891822635     
   2.3099999483674765      -0.26238669279869165       0.82425687262221026     
   2.3199999481439590      -0.25391745797207138       0.86927088817963938     
   2.3299999479204416      -0.24500759605295971       0.91236995778583496     
   2.3399999476969242      -0.23567662995306948       0.95348002477570448     
   2.3499999474734068      -0.22594480420803520       0.99253084788705759     
   2.3599999472498894      -0.21583304600593053        1.0294561644133069     
   2.3699999470263720      -0.20536292459494876        1.0641938510010611     
   2.3799999468028545      -0.19455660910039446        1.0966860807610979     
   2.3899999465793371      -0.18343682479479773        1.1268794752954399     
   2.3999999463558197      -0.17202680787916910        1.1547252502002456     
   2.4099999461323023      -0.16035025884793297        1.1801793525850903     
   2.4199999459087849      -0.14843129452466414        1.2032025891546503     
   2.4299999456852674      -0.13629439887016226        1.2237607434290696     
   2.4399999454617500      -0.12396437267838099        1.2418246807341653     
   2.4499999452382326      -0.11146628228904296        1.2573704396714211     
   2.4599999450147152       -9.8825407458182329E-002   1.2703793088792614     
   2.4699999447911978       -8.6067188539144968E-002   1.2808378880197546     
   2.4799999445676804       -7.3217173136540609E-002   1.2887381320665960     
   2.4899999443441629       -6.0300962404103882E-002   1.2940773781285058     
   2.4999999441206455       -4.7344157164228892E-002   1.2968583542142236     
   2.5099999438971281       -3.4372304031973840E-002   1.2970891695279947     
   2.5199999436736107       -2.1410841729496997E-002   1.2947832860744888     
   2.5299999434500933       -8.4850477781274556E-003   1.2899594715460174     
   2.5399999432265759        4.3800142454276138E-003   1.2826417336591773     
   2.5499999430030584        1.7159546704868876E-002   1.2728592362991267     
   2.5599999427795410        2.9829068972725470E-002   1.2606461980141939     
   2.5699999425560236        4.2364467398362186E-002   1.2460417735781650     
   2.5799999423325062        5.4742044010519839E-002   1.2290899194994096     
   2.5899999421089888        6.6938563798872919E-002   1.2098392445023092     
   2.5999999418854713        7.8931300430001627E-002   1.1883428461349210     
   2.6099999416619539        9.0698080265275816E-002   1.1646581347655625     
   2.6199999414384365       0.10221732456123139        1.1388466463185676     
   2.6299999412149191       0.11346808974686806        1.1109738451648821     
   2.6399999409914017       0.12443010568668664        1.0811089186258915     
   2.6499999407678843       0.13508381185298701        1.0493245645689020     
   2.6599999405443668       0.14541039134573869        1.0156967735704028     
   2.6699999403208494       0.15539180271299557       0.98030460709948175     
   2.6799999400973320       0.16501080953914632       0.94322997312975410     
   2.6899999398738146       0.17425100778207622       0.90455740052547251     
   2.6999999396502972       0.18309685085338873       0.86437381346796927     
   2.7099999394267797       0.19153367244803546       0.82276830709433979     
   2.7199999392032623       0.19954770714089892       0.77983192541359603     
   2.7299999389797449       0.20712610877794696       0.73565744244880893     
   2.7399999387562275       0.21425696669844749       0.69033914742950409     
   2.7499999385327101       0.22092931983233058       0.64397263472927579     
   2.7599999383091927       0.22713316872307576       0.59665459911171548     
   2.7699999380856752       0.23285948553147259       0.54848263671570663     
   2.7799999378621578       0.23810022207925957       0.49955505208120377     
   2.7899999376386404       0.24284831599402512       0.44997067139092439     
   2.7999999374151230       0.24709769501790479       0.39982866198389777     
   2.8099999371916056       0.25084327954260272       0.34922835808529712     
   2.8199999369680882       0.25408098343219176       0.29826909259498130     
   2.8299999367445707       0.25680771319310441       0.24705003468600670     
   2.8399999365210533       0.25902136554783345       0.19567003288513618     
   2.8499999362975359       0.26072082346523784       0.14422746324092023     
   2.8599999360740185       0.26190595069612821        9.2820082131879755E-002
   2.8699999358505011       0.26257758485812444        4.1544883228075036E-002
   2.8799999356269836       0.26273752910877174       -9.5020419059352323E-003
   2.8899999354034662       0.26238854244071458       -6.0225640090095560E-002
   2.8999999351799488       0.26153432862749321      -0.11053203021085195     
   2.9099999349564314       0.26017952384338572      -0.16032863481163809     
   2.9199999347329140       0.25832968297579334      -0.20952431006919464     
   2.9299999345093966       0.25599126464408417      -0.25802947459311271     
   2.9399999342858791       0.25317161493468204      -0.30575623743518249     
   2.9499999340623617       0.24987894985861694      -0.35261852563455426     
   2.9599999338388443       0.24612233653483265      -0.39853221155560076     
   2.9699999336153269       0.24191167310035464      -0.44341524019904299     
   2.9799999333918095       0.23725766734702247      -0.48718775658478880     
   2.9899999331682920       0.23217181408393558      -0.52977223321854738     
   2.9999999329447746       0.22666637122508493      -0.57109359756518652     
   3.0099999327212572       0.22075433460286428      -0.61107935936160196     
   3.0199999324977398       0.21444941151027730      -0.64965973751219663     
   3.0299999322742224       0.20776599297766513      -0.68676778622254864     
   3.0399999320507050       0.20071912479364734      -0.72233951994307688     
   3.0499999318271875       0.19332447728464777      -0.75631403661604601     
   3.0599999316036701       0.18559831387280873      -0.78863363864756120     
   3.0699999313801527       0.17755745843820553      -0.81924395096266522     
   3.0799999311566353       0.16921926151797165      -0.84809403544751871     
   3.0899999309331179       0.16060156538213191      -0.87513650103902518     
   3.0999999307096004       0.15172266803350898      -0.90032760869008654     
   3.1099999304860830       0.14260128618689641      -0.92362737041869380     
   3.1199999302625656       0.13325651729065680      -0.94499964164179973     
   3.1299999300390482       0.12370780066187616      -0.96441220600070698     
   3.1399999298155308       0.11397487781405449      -0.98183685190361247     
   3.1499999295920134       0.10407775206390751      -0.99724944004282035     
   3.1599999293684959        9.4036647511066995E-002  -1.0106299611885770     
   3.1699999291449785        8.3871967491175620E-002  -1.0219625836178552     
   3.1799999289214611        7.3604252608959961E-002  -1.0312356896038646     
   3.1899999286979437        6.3254138463228110E-002  -1.0384419004695153     
   3.1999999284744263        5.2842313180281403E-002  -1.0435780897942617     
   3.2099999282509089        4.2389474875873308E-002  -1.0466453844572534     
   3.2199999280273914        3.1916289168526665E-002  -1.0476491532989747     
   3.2299999278038740        2.1443346868684522E-002  -1.0465989832868643     
   3.2399999275803566        1.0991121968787603E-002  -1.0435086431760523     
   3.2499999273568392        5.7993005892848469E-004  -1.0383960347625281     
   3.2599999271333218       -9.7701127087672455E-003  -1.0312831319309990     
   3.2699999269098043       -2.0039129986418602E-002  -1.0221959078016716     
   3.2799999266862869       -3.0207524810245079E-002  -1.0111642503775293     
   3.2899999264627695       -4.0256018281397854E-002 -0.99822186718483752     
   3.2999999262392521       -5.0165687240515608E-002 -0.98340617948317799     
   3.3099999260157347       -5.9918000834898975E-002 -0.96675820669606161     
   3.3199999257922173       -6.9494855884041237E-002 -0.94832244177803526     
   3.3299999255686998       -7.8878610956692199E-002 -0.92814671828836504     
   3.3399999253451824       -8.8052119080556823E-002 -0.90628206998420902     
   3.3499999251216650       -9.6998759014024799E-002 -0.88278258377731833     
   3.3599999248981476      -0.10570246501787392      -0.85770524691755290     
   3.3699999246746302      -0.11414775507356967      -0.83110978927394508     
   3.3799999244511127      -0.12231975750347998      -0.80305852157996838     
   3.3899999242275953      -0.13020423595692376      -0.77361617049455933     
   3.3999999240040779      -0.13778761273436818      -0.74284971130496669     
   3.4099999237805605      -0.14505699043018283      -0.71082819906250228     
   3.4199999235570431      -0.15200017188205850      -0.67762259889872256     
   3.4299999233335257      -0.15860567842242360      -0.64330561621856552     
   3.4399999231100082      -0.16486276643387540      -0.60795152740969871     
   3.4499999228864908      -0.17076144221672740      -0.57163601164504074     
   3.4599999226629734      -0.17629247518221566      -0.53443598428939276     
   3.4699999224394560      -0.18144740938967605      -0.49642943235265058     
   3.4799999222159386      -0.18621857345008025      -0.45769525236245179     
   3.4899999219924212      -0.19059908882169957      -0.41831309095959351     
   3.4999999217689037      -0.19458287652635495      -0.37836318845133393     
   3.5099999215453863      -0.19816466231673199      -0.33792622549188472     
   3.5199999213218689      -0.20133998032661729      -0.29708317299705039     
   3.5299999210983515      -0.20410517523668778      -0.25591514534200466     
   3.5399999208748341      -0.20645740298870649      -0.21450325683843918     
   3.5499999206513166      -0.20839463008070080      -0.17292848144047446     
   3.5599999204277992      -0.20991563147498565      -0.13127151558836669     
   3.5699999202042818      -0.21101998714981149       -8.9612644065625385E-002
   3.5799999199807644      -0.21170807732403590       -4.8031608718989753E-002
   3.5899999197572470      -0.21198107638261254       -6.6074798719905903E-003
   3.5999999195337296      -0.21184094552893568        3.4581469748397528E-002
   3.6099999193102121      -0.21129042418824892        7.5457888756290142E-002
   3.6199999190866947      -0.21033302018449540       0.11594546870341635     
   3.6299999188631773      -0.20897299871122513       0.15596906369800409     
   3.6399999186396599      -0.20721537011555127       0.19545480819941352     
   3.6499999184161425      -0.20506587651272384       0.23433023311886364     
   3.6599999181926250      -0.20253097724772412       0.27252438032809473     
   3.6699999179691076      -0.19961783321942758       0.30996791564451109     
   3.6799999177455902      -0.19633429008238157       0.34659324032399758     
   3.6899999175220728      -0.19268886034113278       0.38233460105199524     
   3.6999999172985554      -0.18869070435234744       0.41712819838039716     
   3.7099999170750380      -0.18434961025071342       0.45091229351326656     
   3.7199999168515205      -0.17967597281580952       0.48362731329917868     
   3.7299999166280031      -0.17468077129877477       0.51521595324305369     
   3.7399999164044857      -0.16937554622970175       0.54562327830657742     
   3.7499999161809683      -0.16377237522919838       0.57479682122458164     
   3.7599999159574509      -0.15788384785048559       0.60268667802591724     
   3.7699999157339334      -0.15172303948169233       0.62924560041220401     
   3.7799999155104160      -0.14530348434163323       0.65442908461711347     
   3.7899999152868986      -0.13863914760626059       0.67819545634320277     
   3.7999999150633812      -0.13174439670711668       0.70050595135334282     
   3.8099999148398638      -0.12463397184741687       0.72132479127995841     
   3.8199999146163464      -0.11732295578580360       0.74061925420799535     
   3.8299999143928289      -0.10982674294226080       0.75835973958701552     
   3.8399999141693115      -0.10216100788509765       0.77451982703424016     
   3.8499999139457941       -9.4341673262231404E-002  0.78907632860373367     
   3.8599999137222767       -8.6384877244151767E-002  0.80200933411714881     
   3.8699999134987593       -7.8306940549865672E-002  0.81330224917830629     
   3.8799999132752419       -7.0124333130738348E-002  0.82294182552702222     
   3.8899999130517244       -6.1853640590401743E-002  0.83091818342655821     
   3.8999999128282070       -5.3511530421740859E-002  0.83722482582329349     
   3.9099999126046896       -4.5114718144341537E-002  0.84185864406604161     
   3.9199999123811722       -3.6679933427648477E-002  0.84481991502511822     
   3.9299999121576548       -2.8223886286404654E-002  0.84611228950699735     
   3.9399999119341373       -1.9763233435696435E-002  0.84574277191831071     
   3.9499999117106199       -1.1314544893095864E-002  0.84372169119214657     
   3.9599999114871025       -2.8942709149637879E-003  0.84006266304918020     
   3.9699999112635851        5.4812906470439165E-003  0.83478254372519667     
   3.9799999110400677        1.3796026484829992E-002  0.82790137535415453     
   3.9899999108165503        2.2034039385802680E-002  0.81944232325122235     
   3.9999999105930328        3.0179679118357318E-002  0.80943160539239278     
   4.0099999103695154        3.8217572574545465E-002  0.79789841443559473     
   4.0199999101459980        4.6132653097256671E-002  0.78487483267202796     
   4.0299999099224806        5.3910188923323318E-002  0.77039574033516212     
   4.0399999096989632        6.1535810678404156E-002  0.75449871772801025     
   4.0499999094754457        6.8995537864249556E-002  0.73722394165654315     
   4.0599999092519283        7.6275804283940984E-002  0.71861407667821375     
   4.0699999090284109        8.3363482355866103E-002  0.69871416168937150     
   4.0799999088048935        9.0245906272476528E-002  0.67757149238385395     
   4.0899999085813761        9.6910893965214739E-002  0.65523550011733378     
   4.0999999083578587       0.10334676784232845       0.63175762770827493     
   4.1099999081343412       0.10954237427155689       0.60719120269690996     
   4.1199999079108238       0.11548710178481765       0.58159130856886998     
   4.1299999076873064       0.12117089798699464       0.55501465443045683     
   4.1399999074637890       0.12658428515568101       0.52751944359856295     
   4.1499999072402716       0.13171837452322510       0.49916524154051584     
   4.1599999070167542       0.13656487923662805       0.47001284356827883     
   4.1699999067932367       0.14111612599472140       0.44012414265813360     
   4.1799999065697193       0.14536506536558955       0.40956199773188517     
   4.1899999063462019       0.14930528079038258       0.37839010269944195     
   4.1999999061226845       0.15293099628247944       0.34667285652600427     
   4.2099999058991671       0.15623708283341226       0.31447523455069798     
   4.2199999056756496       0.15921906353905121       0.28186266124793258     
   4.2299999054521322       0.16187311746129074       0.24890088458863183     
   4.2399999052286148       0.16419608224188603       0.21565585212630836     
   4.2499999050050974       0.16618545548618768       0.18219358890321358     
   4.2599999047815800       0.16783939493533767       0.14858007724490707     
   4.2699999045580626       0.16915671744605215       0.11488113848790743     
   4.2799999043345451       0.17013689679745869        8.1162316664892986E-002
   4.2899999041110277       0.17078006034461521        4.7488764155428145E-002
   4.2999999038875103       0.17108698453835064        1.3925129297540480E-002
   4.3099999036639929       0.17105908933097416       -1.9464554053268260E-002
   4.3199999034404755       0.17069843148723751       -5.2616975035827802E-002
   4.3299999032169580       0.17000769681974501       -8.5469652385170319E-002
   4.3399999029934406       0.16899019136782362      -0.11796103914101508     
   4.3499999027699232       0.16764983153872806      -0.15003062547321522     
   4.3599999025464058       0.16599113322999748      -0.18161903962507339     
   4.3699999023228884       0.16401919995183023      -0.21266814696305919     
   4.3799999020993710       0.16173970996853154      -0.24312114710651189     
   4.3899999018758535       0.15915890247843628      -0.27292266909378388     
   4.3999999016523361       0.15628356285223835      -0.30201886452240451     
   4.4099999014288187       0.15312100695038205      -0.33035749858067859     
   4.4199999012053013       0.14967906454110125      -0.35788803886715392     
   4.4299999009817839       0.14596606184183439      -0.38456174187308634     
   4.4399999007582664       0.14199080320809829      -0.41033173698189090     
   4.4499999005347490       0.13776255199546675      -0.43515310781907923     
   4.4599999003112316       0.13329101062206353      -0.45898297076682082     
   4.4699999000877142       0.12858629986092782      -0.48178055043948392     
   4.4799998998641968       0.12365893739372784      -0.50350725190073575     
   4.4899998996406794       0.11851981565956148      -0.52412672938940374     
   4.4999998994171619       0.11318017903496641      -0.54360495131066910     
   4.5099998991936445       0.10765160038373711      -0.56191026124158017     
   4.5199998989701271       0.10194595701768044      -0.57901343469559197     
   4.5299998987466097        9.6075406112001591E-002 -0.59488773139004258     
   4.5399998985230923        9.0052359621561717E-002 -0.60950894276330303     
